time,"[EPS] Mode ()","[EPS] Steering wheel angle (°)","[EPS] System voltage #1 (V)","[EPS] System voltage #2 (V)","[EPS] Vehicle speed (km/h)","Absolute load value (%)","Altitude (GPS) (m)","Average speed (km/h)","Average speed (GPS) (km/h)","Barometric pressure (psi)","Control module voltage (V)","Distance travelled (km)","Distance travelled (total) (km)","Engine coolant temperature (℃)","Engine RPM (rpm)","Intake air temperature (℃)","OBD Module Voltage (V)","Speed (GPS) (km/h)","Throttle position (%)","Vehicle acceleration (m/s²)","Vehicle speed (km/h)",Latitude,Longtitude,
15:42:35.445,,,,,,16.078431372549,,,,,,,,,,,,,,,,-0.198340304195881,-78.3375466614962,
15:42:35.549,,,,,,,,,,,,,,,,,13.4,,,,,-0.198340304195881,-78.3375466614962,
15:42:35.578,0,6.2,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.198340304195881,-78.3375466614962,
15:42:35.657,,,,,,,,,,,,,,88,,,,,,,,-0.198340304195881,-78.3375466614962,
15:42:35.730,,,,,,,,58.7355391148083,,10.732792612518,14.274,27.0568572344167,29.1987363217778,,2895,32,,,18.8235294117647,0,75,-0.198340304195881,-78.3375466614962,
15:42:35.781,,,,,,15.6862745098039,,,,,,,,,,,,,,,,-0.198340304195881,-78.3375466614962,
15:42:35.897,,,,,,,,,,,,,,,,,13.5,,,,,-0.198340304195881,-78.3375466614962,
15:42:35.964,0,4.6,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.198340304195881,-78.3375466614962,
15:42:36.118,,,,,,,,58.7393294181657,,10.732792612518,14.274,27.0649098365001,29.2067889238612,,2891,32,,,18.8235294117647,0,75,-0.198340304195881,-78.3375466614962,
15:42:36.173,,,,,,15.6862745098039,,,,,,,,,,,,,,,,-0.198340304195881,-78.3375466614962,
15:42:36.290,,,,,,,,,,,,,,,,,13.5,,,,,-0.198340304195881,-78.3375466614962,
15:42:36.351,,,,,,,2554,,61.2997528071004,,,,,,,,,77.760001373291,,,,-0.198340304195881,-78.3375466614962,
15:42:36.359,,,,,,,2554,,61.2998349928987,,,,,,,,,77.760001373291,,,,-0.198176982812583,-78.3376536145806,
15:42:36.366,0,4.7,12.9,12.8,75,,2554,,61.2999041229189,,,,,,,,,77.760001373291,,,,-0.198176982812583,-78.3376536145806,
15:42:36.451,,,,,,,,,,,,,,88,,,,,,,,-0.198176982812583,-78.3376536145806,
15:42:36.517,,,,,,,,58.743251902788,,10.732792612518,14.274,27.0732484281667,29.2151275155278,,2888,32,,,18.8235294117647,0,75,-0.198176982812583,-78.3376536145806,
15:42:36.575,,,,,,16.078431372549,,,,,,,,,,,,,,,,-0.198176982812583,-78.3376536145806,
15:42:36.680,,,,,,,,,,,,,,,,,13.4,,,,,-0.198176982812583,-78.3376536145806,
15:42:36.702,0,5.1,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.198176982812583,-78.3376536145806,
15:42:36.819,,,,,,,,58.7462104135239,,10.732792612518,14.376,27.0795404802501,29.2214195676112,,2948,32,,,21.5686274509804,0,75,-0.198176982812583,-78.3376536145806,
15:42:36.871,,,,,,21.5686274509804,,,,,,,,,,,,,,,,-0.198176982812583,-78.3376536145806,
15:42:36.949,,,,,,,,,,,,,,,,,13.4,,,,,-0.198176982812583,-78.3376536145806,
15:42:37.001,0,5.5,12.8,12.8,75,,,,,,,,,,,,,,,,,-0.198176982812583,-78.3376536145806,
15:42:37.118,,,,,,,,,,,,,,88,,,,,,,,-0.198176982812583,-78.3376536145806,
15:42:37.181,,,,,,,,58.7497529908555,,10.732792612518,14.376,27.0870781740001,29.2289572613612,,2879,32,,,18.8235294117647,0,75,-0.198176982812583,-78.3376536145806,
15:42:37.251,,,,,,16.078431372549,,,,,,,,,,,,,,,,-0.198176982812583,-78.3376536145806,
15:42:37.370,,,,,,,,,,,,,,,,,13.4,,,,,-0.198176982812583,-78.3376536145806,
15:42:37.402,0,5.5,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.198176982812583,-78.3376536145806,
15:42:37.407,,,,,,,2553,,61.3102136655448,,,,,,,,,77.7240005493164,,,,-0.198176982812583,-78.3376536145806,
15:42:37.411,,,,,,,2553,,61.3102526758477,,,,,,,,,77.7240005493164,,,,-0.198014960624278,-78.3377615734935,
15:42:37.412,,,,,,,2553,,61.310265586831,,,,,,,,,77.7240005493164,,,,-0.198014960624278,-78.3377615734935,
15:42:37.507,,,,,,,,58.7529523225161,,10.732792612518,14.376,27.0938870552501,29.2357661426112,,2878,32,,,16.078431372549,0,75,-0.198014960624278,-78.3377615734935,
15:42:37.566,,,,,,9.01960784313725,,,,,,,,,,,,,,,,-0.198014960624278,-78.3377615734935,
15:42:37.641,,,,,,,,,,,,,,,,,13.5,,,,,-0.198014960624278,-78.3377615734935,
15:42:37.704,0,6.1,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.198014960624278,-78.3377615734935,
15:42:37.816,,,,,,,,,,,,,,88,,,,,,,,-0.198014960624278,-78.3377615734935,
15:42:37.879,,,,,,,,58.7565860989919,,10.732792612518,14.274,27.1016250156667,29.2435041030278,,2905,32,,,18.8235294117647,0,75,-0.198014960624278,-78.3377615734935,
15:42:37.931,,,,,,13.7254901960784,,,,,,,,,,,,,,,,-0.198014960624278,-78.3377615734935,
15:42:38.011,,,,,,,,,,,,,,,,,13.5,,,,,-0.198014960624278,-78.3377615734935,
15:42:38.059,0,6.5,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.198014960624278,-78.3377615734935,
15:42:38.152,,,,,,,,58.7592542392748,,10.732792612518,14.376,27.1073086302501,29.2491877176112,,2902,32,,,19.2156862745098,0,75,-0.198014960624278,-78.3377615734935,
15:42:38.208,,,,,,16.4705882352941,,,,,,,,,,,,,,,,-0.198014960624278,-78.3377615734935,
15:42:38.344,,,,,,,,,,,,,,,,,13.5,,,,,-0.198014960624278,-78.3377615734935,
15:42:38.356,0,6.5,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.198014960624278,-78.3377615734935,
15:42:38.386,,,,,,,,,61.3203034122711,,,,,,,,,78.4079956054688,,,,-0.197851723060012,-78.3378694485873,
15:42:38.387,,,,,,,2553,,61.3203145070272,,,,,,,,,78.4079956054688,,,,-0.197851723060012,-78.3378694485873,
15:42:38.389,,,,,,,2553,,61.3203350276523,,,,,,,,,78.4079956054688,,,,-0.197851723060012,-78.3378694485873,
15:42:38.477,,,,,,,,,,,,,,88,,,,,,,,-0.197851723060012,-78.3378694485873,
15:42:38.549,,,,,,,,58.7631337074743,,10.732792612518,14.376,27.1155758219167,29.2574549092778,,2899,32,,,18.8235294117647,0,75,-0.197851723060012,-78.3378694485873,
15:42:38.619,,,,,,16.8627450980392,,,,,,,,,,,,,,,,-0.197851723060012,-78.3378694485873,
15:42:38.726,,,,,,,,,,,,,,,,,13.5,,,,,-0.197851723060012,-78.3378694485873,
15:42:38.805,0,5.8,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.197851723060012,-78.3378694485873,
15:42:38.946,,,,,,,,58.7670241919864,,10.732792612518,14.376,27.1238703740001,29.2657494613612,,2886,32,,,18.8235294117647,0,75,-0.197851723060012,-78.3378694485873,
15:42:39.006,,,,,,16.4705882352941,,,,,,,,,,,,,,,,-0.197851723060012,-78.3378694485873,
15:42:39.119,,,,,,,,,,,,,,,,,13.5,,,,,-0.197851723060012,-78.3378694485873,
15:42:39.142,0,5.7,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.197851723060012,-78.3378694485873,
15:42:39.219,,,,,,,,,,,,,,88,,,,,,,,-0.197851723060012,-78.3378694485873,
15:42:39.282,,,,,,,,58.7701031344969,,10.732792612518,14.274,27.1307757641667,29.2726548515278,,2879,32,,,18.8235294117647,-0.197923248356887,74,-0.197851723060012,-78.3378694485873,
15:42:39.339,,,,,,16.078431372549,,,,,,,,,,,,,,,,-0.197851723060012,-78.3378694485873,
15:42:39.439,,,,,,,2553,,61.3306427050222,,,,,,,,,77.6159980773926,,,,-0.197851723060012,-78.3378694485873,
15:42:39.443,,,,,,,,,61.3306818630897,,,,,,,,,77.6159980773926,,,,-0.197686851024628,-78.3379780780524,
15:42:39.445,,,,,,,2553,,61.3306978461205,,,,,,,,,77.6159980773926,,,,-0.197686851024628,-78.3379780780524,
15:42:39.446,,,,,,,,,,,,,,,,,13.4,,,,,-0.197686851024628,-78.3379780780524,
15:42:39.476,0,5.5,12.9,12.8,74,,,,,,,,,,,,,,,,,-0.197686851024628,-78.3379780780524,
15:42:39.598,,,,,,,,58.7729898136571,,10.732792612518,14.376,27.1372512903889,29.2791303777501,,2893,32,,,20,-0.191992868309711,74,-0.197686851024628,-78.3379780780524,
15:42:39.655,,,,,,16.4705882352941,,,,,,,,,,,,,,,,-0.197686851024628,-78.3379780780524,
15:42:39.795,,,,,,,,,,,,,,,,,13.4,,,,,-0.197686851024628,-78.3379780780524,
15:42:39.821,0,5.2,12.9,12.8,74,,,,,,,,,,,,,,,,,-0.197686851024628,-78.3379780780524,
15:42:39.902,,,,,,,,,,,,,,88,,,,,,,,-0.197686851024628,-78.3379780780524,
15:42:39.965,,,,,,,,58.7765727554511,,10.732792612518,14.376,27.1449004508056,29.2867795381667,,2888,32,,,16.4705882352941,,75,-0.197686851024628,-78.3379780780524,
15:42:40.023,,,,,,9.80392156862745,,,,,,,,,,,,,,,,-0.197686851024628,-78.3379780780524,
15:42:40.151,,,,,,,,,,,,,,,,,13.4,,,,,-0.197686851024628,-78.3379780780524,
15:42:40.170,0,5.2,12.8,12.8,75,,,,,,,,,,,,,,,,,-0.197686851024628,-78.3379780780524,
15:42:40.264,,,,,,,,58.7793117365856,,10.732792612518,14.376,27.1510508929723,29.2929299803334,,2843,32,,,16.4705882352941,,74,-0.197686851024628,-78.3379780780524,
15:42:40.311,,,,,,8.23529411764706,,,,,,,,,,,,,,,,-0.197686851024628,-78.3379780780524,
15:42:40.414,,,,,,,2552,,61.3399739935623,,,,,,,,,77.219995880127,,,,-0.197686851024628,-78.3379780780524,
15:42:40.416,,,,,,,2552,,61.3399914246918,,,,,,,,,77.219995880127,,,,-0.197686851024628,-78.3379780780524,
15:42:40.417,,,,,,,,,,,,,,,,,13.4,,,,,-0.197686851024628,-78.3379780780524,
15:42:40.421,,,,,,,2552,,61.3400361162885,,,,,,,,,77.219995880127,,,,-0.197527636773884,-78.3380867075175,
15:42:40.451,0,4.7,12.8,12.8,74,,,,,,,,,,,,,,,,,-0.197527636773884,-78.3380867075175,
15:42:40.529,,,,,,,,,,,,,,88,,,,,,,,-0.197527636773884,-78.3380867075175,
15:42:40.590,,,,,,,,58.7822992088207,,10.732792612518,14.274,27.1577609005278,29.2996399878889,,2858,32,,,16.8627450980392,,74,-0.197527636773884,-78.3380867075175,
15:42:40.651,,,,,,9.01960784313725,,,,,,,,,,,,,,,,-0.197527636773884,-78.3380867075175,
15:42:40.823,,,,,,,,,,,,,,,,,13.4,,,,,-0.197527636773884,-78.3380867075175,
15:42:40.971,0,4.7,12.8,12.8,74,,,,,,,,,,,,,,,,,-0.197527636773884,-78.3380867075175,
15:42:41.125,,,,,,,,58.7871930524122,,10.732792612518,14.274,27.1687601598056,29.3106392471667,,2823,32,,,22.7450980392157,0,74,-0.197527636773884,-78.3380867075175,
15:42:41.796,,,,,,27.4509803921569,,,,,,,,,,,,,,,,-0.197527636773884,-78.3380867075175,
15:42:41.859,,,,,,,,,61.3535948313254,,,,,,,,,77.0039978027344,,,,-0.197367249056697,-78.3381946664304,
15:42:41.860,,,,,,,2552,,61.3535970627605,,,,,,,,,77.0039978027344,,,,-0.197367249056697,-78.3381946664304,
15:42:41.861,,,,,,,2552,,61.3536099146846,,,,,,,,,77.0039978027344,,,,-0.197367249056697,-78.3381946664304,
15:42:41.904,,,,,,,,,,,,,,,,,13.4,,,,,-0.197367249056697,-78.3381946664304,
15:42:42.129,0,4.8,12.8,12.7,75,,,,,,,,,,,,,,,,,-0.197367249056697,-78.3381946664304,
15:42:42.223,,,,,,,,,,,,,,88,,,,,,,,-0.197367249056697,-78.3381946664304,
15:42:42.299,,,,,,,,58.7986198737096,,10.732792612518,14.274,27.1932072035556,29.3350862909167,,2888,32,,,19.6078431372549,,75,-0.197367249056697,-78.3381946664304,
15:42:42.352,,,,,,19.6078431372549,,,,,,,,,,,,,,,,-0.197367249056697,-78.3381946664304,
15:42:42.430,,,,,,,2552,,61.3592499645493,,,,,,,,,77.8319961547852,,,,-0.197367249056697,-78.3381946664304,
15:42:42.436,,,,,,,2552,,61.3593048670905,,,,,,,,,77.8319961547852,,,,-0.197367249056697,-78.3381946664304,
15:42:42.514,,,,,,,,,,,,,,,,,13.5,,,,,-0.197206190787256,-78.3383027091622,
15:42:42.638,0,4.9,12.8,12.7,75,,,,,,,,,,,,,,,,,-0.197206190787256,-78.3383027091622,
15:42:42.844,,,,,,,,58.8035935725724,,10.732792612518,14.376,27.2044081087223,29.3462871960834,,2878,32,,,17.6470588235294,,74,-0.197206190787256,-78.3383027091622,
15:42:42.946,,,,,,12.5490196078431,,,,,,,,,,,,,,,,-0.197206190787256,-78.3383027091622,
15:42:43.069,,,,,,,,,,,,,,,,,13.4,,,,,-0.197206190787256,-78.3383027091622,
15:42:43.125,0,5.4,12.8,12.7,74,,,,,,,,,,,,,,,,,-0.197206190787256,-78.3383027091622,
15:42:43.293,,,,,,,,,,,,,,88,,,,,,,,-0.197206190787256,-78.3383027091622,
15:42:43.355,,,,,,,,58.8082487798622,,10.732792612518,14.376,27.2148984453334,29.3567775326945,,2880,32,,,18.8235294117647,,74,-0.197206190787256,-78.3383027091622,
15:42:43.370,,,,,,,,,61.3686139991248,,,,,,,,,77.939998626709,,,,-0.197043833322823,-78.338413015008,
15:42:43.375,,,,,,,2552,,61.3686612907551,,,,,,,,,77.939998626709,,,,-0.197043833322823,-78.338413015008,
15:42:43.382,,,,,,,2552,,61.3687327356652,,,,,,,,,77.939998626709,,,,-0.197043833322823,-78.338413015008,
15:42:43.412,,,,,,14.5098039215686,,,,,,,,,,,,,,,,-0.197043833322823,-78.338413015008,
15:42:43.504,,,,,,,,,,,,,,,,,13.4,,,,,-0.197043833322823,-78.338413015008,
15:42:43.569,0,5.4,12.8,12.7,74,,,,,,,,,,,,,,,,,-0.197043833322823,-78.338413015008,
15:42:43.722,,,,,,,,58.8116048300046,,10.732792612518,14.274,27.2224666925556,29.3643457799167,,2865,32,,,19.2156862745098,0,74,-0.197043833322823,-78.338413015008,
15:42:43.785,,,,,,17.2549019607843,,,,,,,,,,,,,,,,-0.197043833322823,-78.338413015008,
15:42:43.907,,,,,,,,,,,,,,,,,13.4,,,,,-0.197043833322823,-78.338413015008,
15:42:43.981,0,5.2,12.8,12.7,74,,,,,,,,,,,,,,,,,-0.197043833322823,-78.338413015008,
15:42:44.087,,,,,,,,,,,,,,88,,,,,,,,-0.197043833322823,-78.338413015008,
15:42:44.143,,,,,,,,58.8151872252156,,10.732792612518,14.274,27.2310007758056,29.3728798631667,,2825,32,,,18.8235294117647,-0.301222693033291,73,-0.197043833322823,-78.338413015008,
15:42:44.194,,,,,,17.2549019607843,,,,,,,,,,,,,,,,-0.197043833322823,-78.338413015008,
15:42:44.279,,,,,,,,,,,,,,,,,13.3,,,,,-0.197043833322823,-78.338413015008,
15:42:44.343,0,5.1,12.8,12.7,73,,,,,,,,,,,,,,,,,-0.197043833322823,-78.338413015008,
15:42:44.409,,,,,,,2552,,61.3780929412872,,,,,,,,,76.5360008239746,,,,-0.197043833322823,-78.338413015008,
15:42:44.411,,,,,,,,,61.3781147934629,,,,,,,,,76.5360008239746,,,,-0.197043833322823,-78.338413015008,
15:42:44.412,,,,,,,2552,,,,,,,,,,,,,,,-0.197043833322823,-78.338413015008,
15:42:44.416,,,,,,,,,61.3781557752276,,,,,,,,,76.5360008239746,,,,-0.196881894953549,-78.3385205548257,
15:42:44.452,,,,,,,,58.8178159013508,,10.732792612518,14.274,27.237265130889,29.3791442182501,,2812,32,,,18.8235294117647,-0.172750135233988,73,-0.196881894953549,-78.3385205548257,
15:42:44.499,,,,,,16.8627450980392,,,,,,,,,,,,,,,,-0.196881894953549,-78.3385205548257,
15:42:44.607,,,,,,,,,,,,,,,,,13.4,,,,,-0.196881894953549,-78.3385205548257,
15:42:44.648,0,5.1,12.8,12.7,72,,,,,,,,,,,,,,,,,-0.196881894953549,-78.3385205548257,
15:42:44.771,,,,,,,,,,,,,,88,,,,,,,,-0.196881894953549,-78.3385205548257,
15:42:44.859,,,,,,,,58.8210312797335,,10.732792612518,14.376,27.2454006348889,29.3872797222501,,2781,32,,,18.4313725490196,-0.369526642505093,72,-0.196881894953549,-78.3385205548257,
15:42:44.917,,,,,,16.8627450980392,,,,,,,,,,,,,,,,-0.196881894953549,-78.3385205548257,
15:42:45.019,,,,,,,,,,,,,,,,,13.4,,,,,-0.196881894953549,-78.3385205548257,
15:42:45.075,0,5.5,12.8,12.8,72,,,,,,,,,,,,,,,,,-0.196881894953549,-78.3385205548257,
15:42:45.189,,,,,,,,58.8234413505179,,10.732792612518,14.274,27.2519106880001,29.3937897753612,,2761,32,,,18.4313725490196,-0.568174251133837,71,-0.196881894953549,-78.3385205548257,
15:42:45.239,,,,,,16.4705882352941,,,,,,,,,,,,,,,,-0.196881894953549,-78.3385205548257,
15:42:45.335,,,,,,,,,,,,,,,,,13.4,,,,,-0.196881894953549,-78.3385205548257,
15:42:45.369,0,5.5,12.8,12.7,71,,,,,,,,,,,,,,,,,-0.196881894953549,-78.3385205548257,
15:42:45.426,,,,,,,2552,,61.3858381334007,,,,,,,,,74.0519989013672,,,,-0.196881894953549,-78.3385205548257,
15:42:45.428,,,,,,,2552,,61.3858561769425,,,,,,,,,74.0519989013672,,,,-0.196881894953549,-78.3385205548257,
15:42:45.430,,,,,,,,,61.3858697190696,,,,,,,,,74.0519989013672,,,,-0.196725656278431,-78.3386247418821,
15:42:45.463,,,,,,,,,,,,,,88,,,,,,,,-0.196725656278431,-78.3386247418821,
15:42:45.523,,,,,,,,58.8258750386659,,10.732792612518,14.274,27.2584856370834,29.4003647244445,,2737,32,,,18.4313725490196,-0.4026607273243,71,-0.196725656278431,-78.3386247418821,
15:42:45.567,,,,,,16.4705882352941,,,,,,,,,,,,,,,,-0.196725656278431,-78.3386247418821,
15:42:45.641,,,,,,,,,,,,,,,,,13.4,,,,,-0.196725656278431,-78.3386247418821,
15:42:45.716,0,5.5,12.8,12.8,71,,,,,,,,,,,,,,,,,-0.196725656278431,-78.3386247418821,
15:42:45.843,,,,,,,,58.8282144430775,,10.732792612518,14.274,27.2648097313334,29.4066888186945,,2803,32,,,22.7450980392157,-0.399534124033739,71,-0.196725656278431,-78.3386247418821,
15:42:45.893,,,,,,27.0588235294118,,,,,,,,,,,,,,,,-0.196725656278431,-78.3386247418821,
15:42:46.002,,,,,,,,,,,,,,,,,13.4,,,,,-0.196725656278431,-78.3386247418821,
15:42:46.045,0,5.5,12.9,12.8,71,,,,,,,,,,,,,,,,,-0.196725656278431,-78.3386247418821,
15:42:46.166,,,,,,,,,,,,,,88,,,,,,,,-0.196725656278431,-78.3386247418821,
15:42:46.259,,,,,,,,58.8312491852619,,10.732792612518,14.274,27.2730159271112,29.4148950144723,,2770,32,,,26.2745098039216,-0.198322220982312,71,-0.196725656278431,-78.3386247418821,
15:42:46.315,,,,,,41.1764705882353,,,,,,,,,,,,,,,,-0.196725656278431,-78.3386247418821,
15:42:46.414,,,,,,,2552,,61.3928167025513,,,,,,,,,73.1519989013672,,,,-0.196725656278431,-78.3386247418821,
15:42:46.417,,,,,,,,,61.3928402381034,,,,,,,,,73.1519989013672,,,,-0.196571010164917,-78.3387246541679,
15:42:46.418,,,,,,,2552,,61.3928477799016,,,,,,,,,73.1519989013672,,,,-0.196571010164917,-78.3387246541679,
15:42:46.462,,,,,,,,,,,,,,,,,13.5,,,,,-0.196571010164917,-78.3387246541679,
15:42:46.502,0,5.5,12.7,12.7,72,,,,,,,,,,,,,,,,,-0.196571010164917,-78.3387246541679,
15:42:46.628,,,,,,,,58.8341597867634,,10.732792612518,14.274,27.2803958751112,29.4222749624723,,2773,32,,,24.7058823529412,0.193042410236109,72,-0.196571010164917,-78.3387246541679,
15:42:46.677,,,,,,38.0392156862745,,,,,,,,,,,,,,,,-0.196571010164917,-78.3387246541679,
15:42:46.765,,,,,,,,,,,,,,,,,13.5,,,,,-0.196571010164917,-78.3387246541679,
15:42:46.806,0,5.5,12.8,12.7,72,,,,,,,,,,,,,,,,,-0.196571010164917,-78.3387246541679,
15:42:46.902,,,,,,,,,,,,,,88,,,,,,,,-0.196571010164917,-78.3387246541679,
15:42:46.955,,,,,,,,58.8367389244189,,10.732792612518,14.274,27.2869377111112,29.4288167984723,,2794,32,,,23.921568627451,0.193985722526671,72,-0.196571010164917,-78.3387246541679,
15:42:47.019,,,,,,34.9019607843137,,,,,,,,,,,,,,,,-0.196571010164917,-78.3387246541679,
15:42:47.145,,,,,,,,,,,,,,,,,13.4,,,,,-0.196571010164917,-78.3387246541679,
15:42:47.171,0,5.5,12.8,12.7,72,,,,,,,,,,,,,,,,,-0.196571010164917,-78.3387246541679,
15:42:47.289,,,,,,,,58.8395658049629,,10.732792612518,14.274,27.2936963694723,29.4355754568334,,2814,32,,,23.921568627451,0.384263467264445,73,-0.196571010164917,-78.3387246541679,
15:42:47.351,,,,,,34.1176470588235,,,,,,,,,,,,,,,,-0.196571010164917,-78.3387246541679,
15:42:47.433,,,,,,,2551,,61.4012952953029,,,,,,,,,75.2759994506836,,,,-0.196571010164917,-78.3387246541679,
15:42:47.437,,,,,,,2551,,61.4013268831447,,,,,,,,,75.2759994506836,,,,-0.196413765661418,-78.3388269133866,
15:42:47.439,,,,,,,2551,,61.4013438874434,,,,,,,,,75.2759994506836,,,,-0.196413765661418,-78.3388269133866,
15:42:47.489,,,,,,,,,,,,,,,,,13.4,,,,,-0.196413765661418,-78.3388269133866,
15:42:47.512,0,5.5,12.9,12.8,73,,,,,,,,,,,,,,,,,-0.196413765661418,-78.3388269133866,
15:42:47.604,,,,,,,,,,,,,,88,,,,,,,,-0.196413765661418,-78.3388269133866,
15:42:47.669,,,,,,,,58.842786595201,,10.732792612518,14.376,27.3014005096389,29.4432795970001,,2824,32,,,23.5294117647059,0.394201730890919,73,-0.196413765661418,-78.3388269133866,
15:42:47.719,,,,,,33.7254901960784,,,,,,,,,,,,,,,,-0.196413765661418,-78.3388269133866,
15:42:47.843,,,,,,,,,,,,,,,,,13.4,,,,,-0.196413765661418,-78.3388269133866,
15:42:47.864,0,5.5,12.8,12.7,73,,,,,,,,,,,,,,,,,-0.196413765661418,-78.3388269133866,
15:42:47.974,,,,,,,,58.8453741791453,,10.732792612518,14.274,27.3075928603612,29.4494719477223,,2834,32,,,24.7058823529412,0.206434384715215,73,-0.196413765661418,-78.3388269133866,
15:42:48.033,,,,,,36.4705882352941,,,,,,,,,,,,,,,,-0.196413765661418,-78.3388269133866,
15:42:48.115,,,,,,,,,,,,,,,,,13.4,,,,,-0.196413765661418,-78.3388269133866,
15:42:48.166,0,5.5,12.8,12.8,74,,,,,,,,,,,,,,,,,-0.196413765661418,-78.3388269133866,
15:42:48.257,,,,,,,,,,,,,,88,,,,,,,,-0.196413765661418,-78.3388269133866,
15:42:48.320,,,,,,,,58.8485164564372,,10.732792612518,14.274,27.3147140448056,29.4565931321667,,2851,32,,,24.7058823529412,0.406926951468655,74,-0.196413765661418,-78.3388269133866,
15:42:48.372,,,,,,36.8627450980392,,,,,,,,,,,,,,,,-0.196413765661418,-78.3388269133866,
15:42:48.405,,,,,,,2551,,61.4100420999968,,,,,,,,,76.4279983520508,,,,-0.196413765661418,-78.3388269133866,
15:42:48.409,,,,,,,,,61.4100794114944,,,,,,,,,76.4279983520508,,,,-0.196253168396652,-78.3389318548143,
15:42:48.411,,,,,,,2551,,61.4100965462831,,,,,,,,,76.4279983520508,,,,-0.196253168396652,-78.3389318548143,
15:42:48.469,,,,,,,,,,,,,,,,,13.4,,,,,-0.196253168396652,-78.3389318548143,
15:42:48.526,0,5.5,12.8,12.7,74,,,,,,,,,,,,,,,,,-0.196253168396652,-78.3389318548143,
15:42:48.680,,,,,,,,58.851781731089,,10.732792612518,14.274,27.3221189164723,29.4639980038334,,2868,32,,,24.7058823529412,0.199594798607451,74,-0.196253168396652,-78.3389318548143,
15:42:48.750,,,,,,36.8627450980392,,,,,,,,,,,,,,,,-0.196253168396652,-78.3389318548143,
15:42:48.859,,,,,,,,,,,,,,,,,13.5,,,,,-0.196253168396652,-78.3389318548143,
15:42:48.955,0,5.5,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.196253168396652,-78.3389318548143,
15:42:49.079,,,,,,,,,,,,,,88,,,,,,,,-0.196253168396652,-78.3389318548143,
15:42:49.158,,,,,,,,58.8563910834225,,10.732792612518,14.376,27.3320606914723,29.4739397788334,,2899,32,,,23.1372549019608,0.373135503456586,75,-0.196253168396652,-78.3389318548143,
15:42:49.208,,,,,,31.3725490196078,,,,,,,,,,,,,,,,-0.196253168396652,-78.3389318548143,
15:42:49.342,,,,,,,,,,,,,,,,,13.4,,,,,-0.196253168396652,-78.3389318548143,
15:42:49.350,0,5.5,12.8,12.8,75,,,,,,,,,,,,,,,,,-0.196253168396652,-78.3389318548143,
15:42:49.441,,,,,,,2551,,61.4202719779768,,,,,,,,,77.9039978027344,,,,-0.196253168396652,-78.3389318548143,
15:42:49.445,,,,,,,,,61.4203106549821,,,,,,,,,77.9039978027344,,,,-0.196092277765274,-78.3390387240797,
15:42:49.446,,,,,,,2551,,61.4203208325916,,,,,,,,,77.9039978027344,,,,-0.196092277765274,-78.3390387240797,
15:42:49.472,,,,,,,,58.8594158783305,,10.732792612518,14.376,27.3385868185556,29.4804659059167,,2903,32,,,19.6078431372549,0.370808814712887,75,-0.196092277765274,-78.3390387240797,
15:42:49.520,,,,,,22.3529411764706,,,,,,,,,,,,,,,,-0.196092277765274,-78.3390387240797,
15:42:49.641,,,,,,,,,,,,,,,,,13.4,,,,,-0.196092277765274,-78.3390387240797,
15:42:49.646,0,5.5,12.8,12.7,75,,,,,,,,,,,,,,,,,-0.196092277765274,-78.3390387240797,
15:42:49.725,,,,,,,,,,,,,,88,,,,,,,,-0.196092277765274,-78.3390387240797,
15:42:49.808,,,,,,,,58.8626546623588,,10.732792612518,14.274,27.3455786143889,29.4874577017501,,2886,32,,,16.078431372549,0.18676549519728,75,-0.196092277765274,-78.3390387240797,
15:42:49.870,,,,,,10.5882352941176,,,,,,,,,,,,,,,,-0.196092277765274,-78.3390387240797,
15:42:49.970,,,,,,,,,,,,,,,,,13.4,,,,,-0.196092277765274,-78.3390387240797,
15:42:50.031,0,5.3,12.9,12.8,75,,,,,,,,,,,,,,,,,-0.196092277765274,-78.3390387240797,
15:42:50.131,,,,,,,,58.8657736971628,,10.732792612518,14.376,27.3523145018889,29.4941935892501,,2886,32,,,18.8235294117647,0.191511116550027,75,-0.196092277765274,-78.3390387240797,
15:42:50.177,,,,,,12.156862745098,,,,,,,,,,,,,,,,-0.196092277765274,-78.3390387240797,
15:42:50.302,,,,,,,,,,,,,,,,,13.4,,,,,-0.196092277765274,-78.3390387240797,
15:42:50.303,0,4.8,12.7,12.6,75,,,,,,,,,,,,,,,,,-0.196092277765274,-78.3390387240797,
15:42:50.365,,,,,,,2551,,61.4297640594997,,,,,,,,,78.5879997253418,,,,-0.196092277765274,-78.3390387240797,
15:42:50.370,,,,,,,,,61.4298111366159,,,,,,,,,78.5879997253418,,,,-0.195931177586317,-78.3391489461064,
15:42:50.371,,,,,,,2551,,61.4298191676339,,,,,,,,,78.5879997253418,,,,-0.195931177586317,-78.3391489461064,
15:42:50.379,,,,,,,,,,,,,,88,,,,,,,,-0.195931177586317,-78.3391489461064,
